date,SPY,EFA,TLT,LQD,GLD,USO,UUP,BTC-USD
2024-06-04,0.0011173541347995171,-0.0012292560853348425,0.011613390051337404,0.003909699361147785,-0.00901759641821021,-0.010355613150529097,0.0003505824738529862,0.025300225248925362
2024-06-05,0.011815091505167604,0.006985868209141198,0.00731115590725242,0.0033387618214554926,0.011775993219294973,0.011190536078020008,0.001401102105863415,0.007272217816602819
2024-06-06,-1.9060257953704218e-05,0.003413865495807947,-0.001500626341516061,-0.0006482328878901029,0.0073641743967564136,0.018877622004538838,-0.001401102105863335,-0.0045918902720176475
2024-06-07,-0.0012163979790020252,-0.010891779328347086,-0.018516334921282997,-0.009028156607382242,-0.036335512840658196,-0.0032814562555495684,0.00837703011986722,-0.020194557079892095
2024-06-10,0.0030852631529255303,-0.0007384223347693971,-0.006688825959753918,-0.002058919390720924,0.009126408480625946,0.0328693721488532,0.0024301518973716065,0.0024442124416611368
2024-06-11,0.002405207839769021,-0.011428476662930558,0.010288934127978823,0.004300245435661961,0.0028525382508942246,0.0006624237024835077,0.0013859807180636207,-0.03186737491787959
2024-06-12,0.008179652319561206,0.011716547304539334,0.007485745819763211,0.006138023144848127,0.002658183908153708,0.0062050658352542825,-0.004511496602979,0.013412234174301008
2024-06-13,0.002011392952919653,-0.014381378958713508,0.014592607419394782,0.0047174585563187306,-0.008183543017197694,-0.0031637976724215554,0.003818710646122466,-0.021998155421161833
2024-06-14,0.00060813571757503,-0.011116150527040286,0.00837985228025977,0.000829917093479283,0.012876289526632455,0.004479048035762472,0.004494411049246021,-0.011227334405387725
2024-06-17,0.007927489938320435,0.00397498446464395,-0.00997890759644938,-0.004713458881887835,-0.005205175700450875,0.02222745768327376,-0.002417562658478509,0.007233210338951794
2024-06-18,0.002537711060350135,0.003959450703075654,0.009133227374098003,0.00462122880608487,0.0039992641040523845,0.011248965078119082,-0.0003458538866339916,-0.020505771883152002
2024-06-20,-0.0027205698755687594,0.0006371126377893758,-0.006682363421019872,-0.003325115249636342,0.012407060942233438,0.009362485957576596,0.004142301913199815,-0.004802521793038954
2024-06-21,-0.0013413769147910045,-0.0070309725396445226,0.0,0.00027766289789405004,-0.015614512577113812,-0.009616702118432007,0.0024083420880998017,-0.011362664075990998
2024-06-24,-0.0032560363199116184,0.0079223711836709,0.004036036221146575,0.0010168496848094735,0.0039497558204108826,0.013261898600443552,-0.00344232782399915,-0.06142759353533457
2024-06-25,0.0038434532800629036,0.00241522228032161,0.0016945085422189782,-0.0003698323846180574,-0.004974590412272679,-0.010088300314374856,0.0010339857358994088,0.025020978589857558
2024-06-26,0.0012474877967871068,-0.007391398999709019,-0.014388409763178707,-0.005468291936979121,-0.009271011435783051,-0.001902969485489011,0.0048108979968954505,-0.016203198264060435
2024-06-27,0.0015749396472316268,0.0007671871253305107,0.003963912893595142,0.0019498566579498678,0.011273144249924162,0.014747833723460755,-0.0013721923107463344,0.01296454786345771
2024-06-28,-0.003942525024598617,0.0011497293642379553,-0.018780449071736503,-0.006420512954101788,9.297215668029186e-05,-0.004137700623625835,0.0,-0.021073812008611803
2024-07-01,0.002055659310227436,0.001785663129722215,-0.017410006748265042,-0.005957390478724048,0.0026012036358740546,0.024205297813483594,0.00034324232725000856,0.04111645532332164
2024-07-02,0.006707196795298655,0.0024183983699262008,0.007755333003406406,0.0063882083546518914,-4.643502198142268e-05,-0.005287443011822337,-0.001373605925299345,-0.01318017605629068
2024-07-03,0.0044528171721015565,0.011376503828826344,0.013047970163987722,0.007370220618618587,0.01120993363706169,0.0019706378519356925,-0.004132246085174495,-0.030363202506616574
2024-07-05,0.005749907876923222,0.006639686888718178,0.008244895824560047,0.0051921214533172605,0.013396660734694752,0.0004920767346672877,-0.0034566064634021076,-0.06012865679510065
2024-07-08,0.0011532749566982353,-0.0050069367297848315,0.002158228774375252,-9.263767803012833e-05,-0.012479622087256387,-0.011006101493362288,0.0017297967469878002,0.0007537022264223308
2024-07-09,0.0009718951024171976,-0.0040235569520776305,-0.00442973301092664,-0.0018514130806008512,0.00169431118809057,-0.008115426860099868,0.0013816720084868749,0.022737964112148894
2024-07-10,0.009846668354302415,0.014012485840269451,0.003135390426340798,0.002406268734204016,0.003653653384415314,0.008861296222450103,-0.001036057186314258,-0.0046086733698468725
2024-07-11,-0.008660115225480658,0.002853453994517745,0.00966803746973874,0.005346599511931826,0.017578001160184497,0.0056994215480502914,-0.005196591787223235,-0.006909245978268808
2024-07-12,0.006287847424473281,0.010597761420130436,0.0042670840319634805,0.0036706595315456466,-0.0006272936376368344,-0.00856140760075485,-0.0034794579587689757,0.009623984558104185
2024-07-15,0.0027463458611404206,-0.008864923346414593,-0.01156314204402137,-0.0055110162193522895,0.0032219172131206842,-0.0016212169316542201,0.001741170577582211,0.11367947390056832
2024-07-16,0.00591267816960782,0.004811545110249169,0.014008504449278555,0.005785725904012197,0.01972987782004887,-0.013318518090355181,0.0,0.0034931297826731934
2024-07-17,-0.014120287835678726,-0.005306363694134383,0.0002123921770351062,0.0004578081378800785,-0.0046540195707980275,0.01953976476914971,-0.004533523320545213,-0.01514324245482322
2024-07-18,-0.007714718215876788,-0.009947839302925204,-0.007673621744277491,-0.004311236950277701,-0.006401633154546632,-0.008970919887678825,0.00453352332054525,-0.0022597141603525025
2024-07-19,-0.0066627518313295666,-0.006142418635386966,-0.005901516278565415,-0.0036840727546151647,-0.018100662230646155,-0.02406704517999509,0.0027797397372710322,0.041879420109635544
2024-07-22,0.010257253083666889,0.010506761301086269,-0.002910005227247403,-0.0005537299029973015,0.0003156824791686295,-0.004883665363853609,-0.0006942287631558462,0.013032555028362817
2024-07-23,-0.0015698653017631335,-0.00561484719958788,-0.0014041098304153061,-0.000738809315108773,0.003510507096461622,-0.012966986206433018,0.0017346690805484224,-0.024831503546284737
2024-07-24,-0.022923336873522833,-0.012718078061636908,-0.010867287424389966,-0.006116267371909024,-0.0035105070964615765,0.0024766331062798185,-0.00034669317347773323,-0.008462196557576013
2024-07-25,-0.005224014168507667,-0.0063564682502420845,0.008161763228910032,0.003989231262099356,-0.015768400613655725,0.008426854041664747,0.0,0.006177613679945953
2024-07-26,0.011137575184892386,0.012672887754142633,0.007772675178361178,0.005539662891138566,0.010479424389843233,-0.0175819919686148,-0.0006937471439148659,0.03193999219319689
2024-07-29,0.0005876069125860719,-0.004417422503043268,0.005362462993662675,0.002115450171136433,-0.0014060442276131696,-0.012161394438873405,0.0027720341987079737,-0.016212518920554198
2024-07-30,-0.005079341629614852,0.0022741273181638155,0.0038431745636616386,0.0008263996715820589,0.009935936183544776,-0.009756219710749902,0.0006917560971814622,-0.009305346230673276
2024-07-31,0.016123780976416084,0.014035414973179448,0.010177214585968165,0.005766887594360321,0.017948680176279857,0.04310784179589794,-0.005547852441543809,-0.024183450577486682
2024-08-01,-0.014262023608544021,-0.026863337078291836,0.008587809380264487,0.003310426474074655,-0.003448883709883457,-0.018828017842150952,0.003471004050776249,0.011359846111043197
2024-08-02,-0.018794007802899755,-0.015847767966467342,0.03068572295076039,0.009721790703230884,-0.0019064443892985788,-0.038754201862336544,-0.010099274672582528,-0.06221701386487153
2024-08-05,-0.029556156969170244,-0.022059817448139202,0.005277372596046301,-0.002535029005966189,-0.01277316576262444,-0.0023190538766148655,-0.005616080468747204,-0.12882935533749532
2024-08-06,0.009177464300609344,0.0017244772669851264,-0.02262243250046094,-0.00654792184781614,-0.008032891286850252,-0.010571997719377635,0.003162862001525128,0.03713846509911699
2024-08-07,-0.0067064933581381546,0.004760054051749095,-0.0070652357468310055,-0.004572109964934675,-0.0006798590470787476,0.03044962041173569,0.0021030547556154045,-0.018131945621423673
2024-08-08,0.02285409726696231,0.016613737188251883,-0.0061705422592496055,0.0004580243522392058,0.01556622880577821,0.008930391311087377,0.001399631436770952,0.11461585743295792
2024-08-09,0.004399941804783993,0.0038843047701721685,0.009813132354285246,0.005117260385497451,0.002452251987911254,0.011347273093983994,-0.0010494677251641788,-0.013541633552667406
2024-08-12,0.0005253201136751975,-0.0009049063043282681,0.003629454942085468,0.002094505558037736,0.01699935451192235,0.031129359611728098,0.0,-0.0253783714532102
2024-08-13,0.016311777161781584,0.017057183401786698,0.0069112076537802955,0.006979304759788835,-0.0015335341694870399,-0.012670520633458079,-0.0052641408231620885,0.02092453927711503
2024-08-14,0.0031498706634310713,0.003680859696333079,0.006251118058531492,0.004416086648681582,-0.008189191333501105,-0.013616278332464034,0.001055076377395764,-0.0313783013916643
2024-08-15,0.016994895893336456,0.01208934482462525,-0.008103050317702578,-0.0030622299688428654,0.0031339290416113642,0.010649546417540887,0.0035086865718427533,-0.02024486209713598
2024-08-16,0.0022396947738357272,0.005492417408755077,0.003495435778003177,0.0029725381248091993,0.0221408117352879,-0.01418099538318681,-0.004915702594823485,0.022911430101342656
2024-08-19,0.009515837873381946,0.01212580790337244,0.004607614539699593,0.0023353728214434103,-0.0016393656726291592,-0.025747971570824927,-0.005293793497788484,0.010125266266796553
2024-08-20,-0.0016273260564742046,-0.0030794272641716395,0.007936521356136452,0.0025986905714554423,0.003663270802502215,-0.0074218736985404345,-0.0035448290766291594,-0.008112024604757306
2024-08-21,0.0034306611565434377,0.009209880450160668,0.0006079775289784251,0.0022349141506602687,-0.0013345079227065216,-0.01680027705889688,-0.003201184365522384,0.035987487774751865
2024-08-22,-0.007879651442834062,-0.005884405752555053,-0.009975707126584946,-0.004116044685389849,-0.012047289256477975,0.013408373748716321,0.004620609628801324,-0.013052114105543453
2024-08-23,0.01056948044386163,0.01815450670235454,0.006525770706139809,0.005722166279488318,0.011487194343258993,0.026421454550779395,-0.008547152506324342,0.05966667778992524
2024-08-26,-0.002386736774478714,-0.0044775109889675134,-0.0025439111546711754,-0.0012490808657899684,0.0031842629268953445,0.029732255385001766,0.002143701852348916,-0.01911765510550575
2024-08-27,0.0013722678056375614,0.0045983959677344715,-0.0017336407768392876,-0.0008035209794537543,0.00270301522962425,-0.01736699909208973,-0.0032172047318540383,-0.05519287756090793
2024-08-28,-0.005822277223462519,-0.0035072441020904065,-0.0012258503396902435,-0.002056897531615401,-0.007051666972008083,-0.013292220430715884,0.0057123224876253695,-0.00804021450926693
2024-08-29,8.951821015109205e-05,0.0037486801925825453,-0.0032754843593714943,-0.0017020933496398232,0.005164620716356872,0.01694613013782599,0.0035536471399591043,0.006089656742738993
2024-08-30,0.009500822168204385,0.0015677705435219356,-0.010720778434149463,-0.0027838340597504483,-0.0071515197828322195,-0.03216477950517484,0.0028338969226997055,-0.004534788620027655
2024-09-03,-0.020793804917628417,-0.015912793322797283,0.01622297351339246,0.003018958927559011,-0.00433295027353233,-0.044702487179793374,0.0017670159067105292,-0.028975787461358694
2024-09-04,-0.0020488615040308513,-0.004417852425772415,0.012807696410573565,0.006189178738912127,0.0006077417877377091,-0.021038384478949908,-0.004955651279353951,0.009367548966836616
2024-09-05,-0.0024352279710155326,0.0002460474334338844,0.005640049324165514,0.004905991358047093,0.008297784905920138,0.0040143248072719824,-0.0014205798287837345,-0.031738730145491646
2024-09-06,-0.01697328104557086,-0.018991438540799627,-0.00010041171695380395,-0.00044484632449150007,-0.007430165851405754,-0.013831067431116914,0.0014205798287838293,-0.04017885990554018
2024-09-09,0.01113398651894169,0.009975127871211496,0.004309609405173737,0.0022229854499620123,0.004197056104325384,0.004920362248043913,0.0042492341228609724,0.05535933691731959
2024-09-10,0.004346212941568779,-0.004975076153519971,0.006976439740110732,0.0027497585516343924,0.004394427867847918,-0.0339164510644635,0.0003533073658948127,0.010973955159393974
2024-09-11,0.010206681706174558,0.005967167810864339,-0.0007949602742974912,0.00044278574606879643,-0.0015918222264343484,0.013203951283404443,0.001059173757975324,-0.005314110423381013
2024-09-12,0.008387895979130387,0.008147121556885106,-0.004682419519238615,-0.000708420245629582,0.01741476344611925,0.029623204964132104,-0.00424336975629408,0.013576697629400721
2024-09-13,0.0052092588383500895,0.002333167165609599,0.0026928213498558047,0.003096284542911193,0.009894570827460453,-0.0007157096603621106,-0.0014183454904370253,0.0411907229072504
2024-09-16,0.001475812389744031,0.008062622177827966,0.009120620733893147,0.004406812662738532,-8.375168155570817e-05,0.01478140845143414,-0.0031989086900154344,-0.040064581724141055
2024-09-17,0.00040848561337042405,-0.0056124719659610455,-0.0048474976270008975,8.810759598347294e-05,-0.005546263478781612,0.011781398210254278,0.003198908690015424,0.035717088660707746
2024-09-18,-0.0029701369002973965,-0.0031863674381358473,-0.01247349125164768,-0.0041416335801868955,-0.007740344731775493,-0.014889971999142874,0.001063984209049755,0.02199433056839477
2024-09-19,0.016920307923775156,0.019569164093031655,-0.003318833030474205,0.0008827072873096833,0.015421236419487627,0.029149212293412347,-0.00426289289906511,0.020721119053916288
2024-09-20,-0.0017300224972761856,-0.00991902664187227,-0.003835873620914236,0.0008815665651906126,0.012630557682531525,0.0023340186484007907,0.0017783288612317778,0.0040040116474054175
2024-09-23,0.002495816851555552,0.003761416498923071,-0.002126010089545688,-0.001411184491102021,0.00193852671610104,-0.009230597707461144,0.0014205798287838293,0.0021628401614280242
2024-09-24,0.0028570287383996723,0.005916842512487471,-0.00020266557672355654,0.001675944798189945,0.013872405171650835,0.014291859437062458,-0.005694026445786639,0.015234244172186632
2024-09-25,-0.0022078885428664426,-0.005432508628423385,-0.008346948161140533,-0.005921996419890243,-0.0013827232563758825,-0.02500644917512111,0.006758010654836277,-0.01818596455888868
2024-09-26,0.003956800645357593,0.0217920922419038,0.0023482550864119003,0.0,0.005073989582052931,-0.03516628466659736,-0.004618967847097451,0.03176403065562404
2024-09-27,-0.0014513072431050762,-0.0060588535222574425,0.005187370173504807,0.0039812825738247135,-0.00796748708764577,0.01809346484428869,-0.00035620178256488914,0.009309629648678252
2024-09-30,0.003999221306372743,-0.0034617071054088384,-0.0047796420646366074,-0.002475194654085264,-0.008031540905021974,-0.004993212272747592,0.003911185420612672,-0.03812668937142083
2024-10-01,-0.008998691404003781,-0.007441051060086672,0.007194125209737764,0.004794419329250518,0.01043659814331518,0.03084103423341522,0.0042492341228609724,-0.04015297041725014
